ID;NEAR_DIST
42552;1727.910215
42553;1789.680072
42554;1589.612498
42555;1753.031207
42556;1804.370655
42557;1806.489652
42558;1795.5664
42559;1975.84534
42560;1794.419998
42561;1808.587421
42562;1713.766308
42563;4115.748321
42564;1802.323433
42565;1763.832203
42566;1749.763684
42567;1816.399952
42568;1661.983094
42569;1632.502329
42570;1650.345353
42571;1854.954932
42572;1804.320676
42573;1802.814733
42574;1548.130865
42575;1757.941283
42576;1712.889205
42577;1814.30413
42578;1865.986362
42579;1616.151627
42580;1648.398876
42581;1802.317325
42582;1703.162385
42583;1760.187196
42584;1566.640545
42585;1644.199378
42586;1593.104996
42587;1812.728883
42588;1805.183086
42589;1313.082779
42590;1708.265219
42591;1335.047863
42592;8112.361939
42593;1559.762028
42594;1709.864804
42595;172.87725
42596;1310.8223
42597;1477.906622
42598;188.8145039
42599;345.2853632
42600;166.24888
42601;1760.137347
42602;200.8407988
42603;176.9060626
42604;182.4304564
42605;1805.655126
42606;212.8829467
42607;169.3489447
42608;1788.062316
42609;175.5846658
42610;1629.919016
42611;1558.093829
42612;217.9807693
42613;1680.698078
42614;195.0557086
42615;214.393474
42616;187.2928414
42617;173.3149262
42618;8119.265495
42619;205.2157873
42620;209.8007676
42621;203.8329995
42622;200.6398138
42623;191.6966723
42624;186.455024
42625;219.0209083
42626;164.5752022
42627;174.0226533
42628;169.7309661
42629;1764.374089
42630;187.356392
42631;1584.992289
42632;208.3771353
42633;182.7820635
42634;199.4921263
42635;213.8017531
42636;182.2486114
42637;196.3826411
42638;196.7536791
42639;182.5809434
42640;168.9884773
42641;212.5632555
42642;209.4520743
42643;226.577439
42644;1698.387199
42645;259.333749
42646;210.0094227
42647;177.9786817
42648;170.2534172
42649;175.8224507
42650;198.6806661
42651;241.6987351
42652;221.9365129
42653;194.2462852
42654;223.8116087
42655;203.3896922
42656;196.319389
42657;205.535109
42658;167.632454
42659;182.4715033
42660;181.9700276
42661;179.6216646
42662;200.7455887
42663;222.9660189
42664;236.2112852
42665;189.5489846
42666;214.5913044
42667;180.2786784
42668;228.3691109
42669;173.7039749
42670;219.1325184
42671;187.0756659
42672;181.1254726
42673;218.8092433
42674;225.3753035
42675;181.0840775
42676;231.4263988
42677;207.9021099
42678;170.6753735
42679;155.4498182
42680;162.4568479
42681;162.5011455
42682;148.4826764
42683;180.4870922
42684;150.033252
42685;150.7661626
42686;188.1882376
42687;168.3100222
42688;155.0541856
42689;157.483409
42690;178.2593721
42691;864.8571781
42692;174.1830282
42693;173.4932394
42694;825.6990365
42695;815.076126
42696;868.0774574
42697;813.9480166
42698;174.5299101
42699;149.5310098
42700;831.5624868
42701;765.3548663
42702;870.079729
42703;869.0711726
42704;777.5438686
42705;763.3907776
42706;765.6955152
42707;765.4903852
42708;363.8581409
42709;866.994525
42710;535.3954991
42711;555.1793699
42712;575.5165592
42713;1598.81361
42714;1567.779638
42715;156.4150881
42716;1545.390214
42717;176.8544732
42718;446.6663707
42719;1552.58096
42720;162.0997677
42721;1600.307876
42722;829.9648446
42723;168.5497213
42724;156.5692697
42725;1629.923056
42726;1584.049138
42727;1567.694678
42728;1574.593984
42729;764.4402108
42730;1568.808392
42731;871.0511843
42732;1599.659756
42733;1619.636492
42734;1572.835192
42735;1625.231587
42736;1607.799405
42737;1584.385018
42738;162.4921604
42739;462.5699034
42740;1623.629441
42741;1648.910595
42742;1578.424328
42743;1595.015914
42744;1642.55269
42745;1631.168872
42746;1607.393423
42747;1652.695062
42748;1887.032186
42749;1656.14767
42750;1624.115887
42751;1548.380824
42752;1635.163226
42753;1575.149839
42754;1904.334411
42755;1582.518195
42756;1665.962366
42757;1643.023116
42758;1635.886357
42759;1575.457937
42760;1584.161269
42761;1627.753793
42762;1620.262432
42763;1802.143233
42764;1650.316887
42765;1544.309605
42766;1747.847563
42767;1755.479002
42768;1850.750799
42769;1602.308807
42770;1526.645865
42771;1542.20691
42772;1548.359081
42773;1529.685153
42774;1611.820534
42775;1516.927862
42776;1496.519566
42777;1582.261544
42778;1602.832183
42779;1563.176574
42780;1614.670066
42781;1521.853893
42782;1565.445501
42783;1503.956518
42784;1497.000655
42785;1503.970234
42786;1571.576964
42787;1511.778665
42788;1485.391598
42789;1623.758821
42790;1535.978265
42791;1571.67879
42792;1514.353824
42793;1503.624957
42794;1838.586525
42795;1548.531711
42796;1682.290673
42797;1563.45156
42798;1628.860045
42799;1618.928695
42800;1610.107223
42801;1584.472036
42802;1577.49025
42803;1902.863514
42804;1904.262105
42805;1919.23648
42806;1914.400058
42807;1516.976644
42808;1891.413985
42809;1878.244158
42810;1640.140287
42811;1505.838092
42812;1657.571426
42813;1575.311436
42814;2831.630991
42815;2884.774629
42816;3003.192832
42817;1646.723523
42818;1591.528934
42819;2816.211266
42820;1656.339483
42821;2883.467656
42822;1558.236554
42823;1527.753259
42824;3105.620136
42825;2940.697724
42826;3082.738533
42827;2820.554268
42828;2815.886475
42829;3088.509884
42830;2894.449349
42831;2916.216215
42832;2952.41985
42833;1489.844035
42834;2925.890791
42835;2822.43123
42836;2802.251398
42837;2068.910987
42838;3091.318692
42839;1560.119391
42840;1598.454146
42841;2244.308195
42842;2824.129816
42843;2085.606657
42844;2030.154938
42845;1621.622221
42846;1478.49053
42847;2816.670455
42848;2806.996056
42849;3104.9328
42850;3103.78465
42851;2059.602522
42852;1602.195057
42853;2814.767305
42854;2025.97292
42855;1999.808391
42856;2350.036666
42857;2246.937833
42858;2085.386544
42859;1651.733415
42860;3087.709074
42861;1644.50309
42862;1905.440845
42863;2146.912726
42864;2869.396862
42865;2076.796956
42866;2984.494023
42867;1937.158267
42868;2917.209999
42869;2090.269504
42870;1925.887424
42871;2095.716162
42872;2025.510253
42873;2079.818832
42874;1873.967563
42875;2052.594304
42876;1666.067522
42877;2849.976498
42878;1944.29577
42879;1647.740469
42880;1959.538565
42881;1963.753129
42882;2017.204493
42883;1991.825122
42884;2078.44973
42885;2042.833736
42886;2057.661368
42887;3106.682611
42888;2856.618674
42889;1990.702652
42890;2026.094279
42891;2162.323378
42892;2010.412765
42893;2039.154192
42894;1691.381077
42895;2367.172411
42896;2060.275882
42897;1980.326623
42898;1685.991713
42899;1710.389078
42900;2071.669795
42901;1699.024924
42902;1703.045941
42903;2132.518929
42904;2043.135219
42905;2065.066514
42906;1698.465165
42907;2126.726276
42908;1693.871481
42909;1729.688585
42910;1658.309432
42911;1714.220631
42912;1716.885367
42913;1719.50558
42914;1785.494951
42915;1923.438157
42916;1704.93154
42917;1693.658835
42918;1696.031296
42919;1971.871533
42920;1869.51589
42921;1857.612767
42922;1875.235598
42923;1757.713442
42924;1691.144888
42925;1852.469022
42926;1449.634447
42927;1663.065955
42928;2855.774119
42929;1748.632947
42930;2106.166979
42931;1805.047238
42932;1885.954462
42933;1879.324477
42934;1951.305118
42935;2200.712129
42936;1962.258148
42937;1950.481078
42938;1718.762453
42939;1609.854646
42940;1689.842682
42941;1743.517595
42942;1745.931723
42943;1739.471121
42944;1719.414641
42945;1741.385626
42946;1843.079836
42947;1717.654919
42948;1732.803848
42949;1724.676279
42950;1746.917906
42951;1856.007635
42952;2866.642443
42953;1686.413799
42954;1717.092165
42955;1682.584662
42956;1683.612867
42957;1697.47069
42958;1742.268354
42959;1697.5165
42960;1689.687649
42961;1711.869414
42962;1709.40761
42963;1684.655455
42964;2089.250194
42965;2175.247405
42966;2366.477726
42967;2366.17574
42968;2366.021568
42969;2365.695794
42970;1729.423974
42971;2362.293431
42972;1685.550313
42973;2191.49652
42974;2227.716679
42975;1710.098848
42976;2131.133275
42977;2201.161521
42978;1728.18468
42979;2255.329146
42980;2356.848595
42981;1702.31533
42982;2283.382213
42983;1714.114603
42984;2279.500541
42985;2080.22038
42986;2196.304904
42987;2003.127219
42988;2257.728746
42989;2014.233999
42990;2220.187959
42991;2149.511924
42992;2152.409199
42993;2243.523213
42994;1766.617021
42995;2100.552493
42996;2014.45007
42997;2162.470567
42998;1815.326914
42999;2195.733365
43000;1741.881826
43001;2165.798445
43002;2239.972339
43003;2234.847501
43004;2201.470359
43005;1674.235842
43006;2192.013204
43007;2193.895893
43008;2195.480382
43009;1922.284674
43010;1701.124791
43011;2204.394212
43012;2200.430233
43013;1833.537128
43014;1741.652646
43015;2183.129953
43016;2165.85528
43017;2253.224695
43018;1674.744209
43019;2208.112746
43020;2016.667335
43021;1888.714636
43022;2005.542835
43023;1660.300646
43024;1753.835825
43025;1614.138344
43026;1460.469405
43027;1368.894388
43028;1404.158913
43029;2148.82944
43030;1839.613227
43031;1630.855312
43032;2023.228661
43033;2185.912673
43034;2023.299009
43035;1437.368726
43036;1757.712468
43037;1630.211244
43038;1304.716409
43039;1656.397275
43040;1756.537608
43041;1450.716905
43042;1950.630177
43043;1282.55628
43044;1819.420985
43045;1397.858063
43046;1435.356511
43047;1432.116218
43048;1361.461293
43049;1381.450076
43050;1292.752153
43051;1934.659257
43052;1273.921458
43053;1266.968292
43054;1287.149201
43055;1264.125225
43056;1290.172922
43057;1287.406329
43058;1389.544648
43059;1284.13718
43060;1414.036363
43061;2020.76276
43062;1270.051428
43063;1268.504547
43064;1304.358865
43065;1286.469313
43066;1356.927661
43067;1288.484668
43068;1943.953492
43069;1274.876857
43070;1314.310653
43071;1287.392423
43072;1946.738665
43073;1975.928728
43074;1985.796286
43075;1278.260594
43076;1947.289931
43077;1938.138446
43078;1877.617631
43079;1364.170542
43080;1370.664683
43081;1281.082961
43082;1787.504722
43083;1290.155993
43084;1272.55477
43085;1989.177183
43086;1752.165752
43087;1975.045433
43088;1805.160145
43089;1315.675279
43090;1634.854851
43091;1877.291612
43092;1709.419707
43093;1419.230882
43094;1739.044451
43095;1379.196673
43096;1513.692901
43097;1828.403673
43098;1965.624394
43099;2011.620599
43100;1297.770899
43101;1296.709263
43102;1782.053428
43103;1952.053529
43104;1853.005914
43105;1657.666917
43106;1673.823227
43107;1692.166186
43108;1684.011323
43109;1647.159729
43110;1719.530737
43111;1711.773719
43112;2028.68265
43113;1675.789899
43114;1439.445584
43115;1426.866217
43116;1657.360004
43117;1674.507168
43118;1702.405672
43119;1299.781144
43120;1278.308008
43121;2060.677012
43122;1915.147224
43123;1749.89542
43124;1631.68822
43125;1573.630987
43126;1557.768945
43127;1564.475975
43128;1716.801711
43129;1742.248143
43130;1679.517454
43131;1542.862753
43132;1810.233041
43133;1534.935931
43134;1554.629653
43135;1688.002089
43136;1498.097309
43137;1494.934312
43138;1499.730014
43139;1511.868585
43140;1814.777569
43141;1528.998325
43142;1494.639941
43143;1573.073768
43144;1550.625962
43145;1558.307131
43146;1578.22295
43147;1588.825632
43148;1592.894991
43149;1524.622655
43150;1527.937366
43151;1700.535707
43152;1566.258043
43153;1543.478822
43154;1525.534833
43155;1515.608639
43156;1272.163453
43157;1687.999623
43158;1558.048424
43159;1533.310622
43160;1537.191165
43161;1292.361304
43162;1288.721553
43163;1596.414319
43164;1588.240002
43165;1571.975779
43166;1258.017962
43167;1503.656513
43168;1712.936784
43169;1685.111361
43170;1797.004114
43171;1693.414831
43172;1240.138149
43173;1315.166088
43174;1311.424295
43175;1227.213976
43176;1495.757256
43177;1251.2168
43178;1246.736906
43179;1237.527145
43180;1300.710665
43181;1251.65238
43182;1222.990469
43183;1233.094223
43184;1294.082762
43185;1272.677537
43186;1603.996289
43187;1278.031283
43188;1318.518229
43189;1304.311783
43190;1307.49853
43191;1307.92293
43192;1268.166383
43193;1270.349134
43194;1231.540634
43195;1297.519025
43196;1285.493565
43197;1247.865727
43198;1263.474319
43199;1261.76392
43200;1453.716615
43201;1462.431315
43202;1505.775006
43203;1465.407925
43204;1244.058644
43205;1472.883319
43206;1471.102869
43207;1234.462034
43208;1255.384702
43209;1487.539105
43210;1473.987602
43211;1481.327457
43212;1463.867296
43213;1475.335953
43214;1452.88263
43215;1443.662224
43216;1254.556999
43217;1271.115003
43218;1357.594117
43219;1460.499911
43220;1449.404382
43221;1257.971569
43222;1472.205575
43223;1812.312447
43224;1365.038326
43225;1373.160575
43226;1453.137351
43227;1244.543489
43228;1280.550711
43229;1808.216334
43230;1466.028421
43231;1367.215583
43232;1747.203586
43233;1797.515547
43234;1793.332434
43235;1781.871463
43236;1225.776494
43237;1520.780061
43238;1520.861029
43239;1437.376043
43240;1802.156356
43241;1789.169521
43242;1790.771803
43243;1767.07689
43244;1760.362891
43245;1566.333175
43246;1771.363688
43247;1271.948625
43248;1807.881753
43249;1751.435269
43250;1803.659951
43251;1468.126831
43252;1757.65959
43253;1393.855417
43254;1786.56571
43255;1793.505187
43256;1379.529933
43257;1376.809611
43258;1408.53028
43259;1396.639437
43260;1307.497598
43261;1309.957633
43262;1446.585441
43263;1307.170579
43264;1375.130123
43265;1390.801577
43266;1394.082229
43267;1466.86765
43268;1259.356064
43269;1226.919292
43270;1263.029683
43271;1764.754611
43272;1290.491927
43273;1387.770988
43274;1300.605782
43275;1363.923113
43276;1411.534775
43277;1455.507269
43278;1468.26166
43279;1208.181249
43280;1227.163247
43281;1295.616282
43282;1265.297755
43283;1384.907075
43284;1305.181664
43285;1235.057826
43286;1295.552015
43287;1368.797737
43288;1304.299934
43289;1284.099521
43290;1399.516425
43291;1254.579317
43292;1287.30722
43293;1382.384301
43294;1348.949485
43295;1282.792228
43296;1270.6879
43297;1344.09037
43298;1336.403425
43299;1317.797344
43300;1761.918122
43301;1288.822082
43302;1273.912136
43303;1257.456423
43304;1231.99533
43305;1287.112219
43306;1405.672121
43307;1274.529201
43308;1340.454732
43309;1325.001283
43310;1402.810741
43311;1257.669649
43312;1251.373425
43313;1281.910497
43314;1239.38483
43315;1310.927641
43316;1322.980277
43317;1320.641954
43318;1317.615614
43319;1234.713405
43320;1315.548178
43321;1329.10271
43322;1346.275755
43323;1385.590684
43324;1373.980927
43325;1256.942802
43326;1244.247102
43327;1402.685333
43328;1249.317765
43329;1284.936725
43330;1337.545854
43331;1325.280187
43332;1333.109358
43333;1330.997501
43334;1333.156178
43335;1325.42034
43336;1290.546463
43337;1307.769121
43338;1349.368813
43339;1319.846711
43340;1321.951526
43341;1360.701653
43342;1322.999392
43343;1343.359191
43344;1329.203607
43345;1383.812212
43346;1389.721522
43347;1320.65208
43348;1328.952621
43349;1342.924849
43350;1351.936857
43351;1320.202481
43352;1346.05954
43353;1358.715835
43354;1349.21476
43355;1357.468991
43356;1356.930505
43357;1362.186255
43358;1328.281364
43359;1313.188824
43360;1318.715089
43361;1321.567347
43362;1380.328255
43363;1337.342045
43364;1341.149437
43365;1312.639767
43366;1362.27707
43367;1316.143079
43368;1353.241992
43369;1322.621827
43370;1320.201295
43371;1336.093039
43372;1338.083439
43373;1308.941243
43374;1312.880614
43375;1346.270409
43376;1291.086645
43377;1368.13685
43378;1300.041171
